Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187297630698,4.451273046532045,,,82.0,83.0,81.0,,,,,,,,7,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,14,34.06440452630971,830.3880597014925,,,83.92857142857143,89.0,79.0,,,,,,,,1030,,,,,840000
19:15:00.000-03:00,19:30:00.000-03:00,15,35.37313432835821,889.7014925373135,,,75.83333333333333,102.0,67.0,-23.413903,-51.9370214,-23.413903,-51.9370214,5.0,5.0,5.0,1094,,,,,900000
19:30:00.000-03:00,19:45:00.000-03:00,15,35.37313432835821,889.7014925373135,,,127.34615384615384,155.0,98.0,-23.4155568,-51.9383422,-23.4142073,-51.936762,1.6054025875310702,3.3321175575256348,0.5148792266845703,1094,,,,,900000
19:45:00.000-03:00,20:00:00.000-03:00,15,35.37313432835821,889.7014925373135,,,146.85714285714286,164.0,132.0,-23.4155386,-51.937929,-23.4144243,-51.9367479,1.6081833589332923,3.1679348945617676,0.5053908824920654,1094,,,,,900000
20:00:00.000-03:00,20:15:00.000-03:00,9,35.608043502136255,570.570861634346,1.0,1,138.5,174.0,61.0,-23.4155461,-51.9377937,-23.4145036,-51.9367958,1.3690910468730157,2.702866554260254,0.5023730993270874,706,,,,180817,480000
20:15:00.000-03:00,20:30:00.000-03:00,,15.742188318216638,19.569536423841058,,,84.5,89.0,77.0,,,,,,,,30,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742188318216638,19.569536423841058,,,80.35,103.0,64.0,,,,,,,,29,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742188318216638,19.569536423841058,,,101.0,101.0,101.0,,,,,,,,30,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742188318216638,19.569536423841058,,,89.58333333333333,108.0,74.0,,,,,,,,30,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742188318216638,19.569536423841058,,,91.92857142857143,102.0,63.0,,,,,0.021743929013609886,0.021743929013609886,0.021743929013609886,30,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742188318216638,19.569536423841058,,,82.5,83.0,82.0,,,,,,,,30,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742188318216638,19.569536423841058,,,83.0,83.0,83.0,,,,,,,,30,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742188318216638,19.569536423841058,,,80.75,82.0,79.0,,,,,,,,30,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742188318216638,19.569536423841058,,,83.0,89.0,72.0,,,,,,,,30,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,4,28.21360584497996,99.04635761589404,,,90.32142857142857,112.0,83.0,,,,,0.3583333194255829,0.3583333194255829,0.3583333194255829,152,,,,240000,
22:45:00.000-03:00,23:00:00.000-03:00,,,0.0,,,75.16666666666667,91.0,67.0,,,,,0.6562656164169312,0.6562656164169312,0.6562656164169312,0,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,,0.0,,,85.5,91.0,80.0,,,,,0.0,0.0,0.0,0,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,,0.0,,,82.0,83.0,80.0,,,,,,,,0,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,,0.0,,,80.4281011384939,83.0,77.0,,,,,,,,0,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,,,,,,,,,,,,,,,,,,,,
