Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
17:15:00.000-03:00,17:30:00.000-03:00,,33.64141899150091,472.3062858581543,,,,,,,,,,,,,726,,,,,509283,390717
17:30:00.000-03:00,17:45:00.000-03:00,,34.997094388719226,279.07498328669595,,,,,,,,,,4.389999866485596,4.389999866485596,4.389999866485596,446,,,,,212063,422643
17:45:00.000-03:00,18:00:00.000-03:00,,29.3573992236456,86.59329254643393,,,,,,,,,,,,,293,,,,,426637,302366
18:00:00.000-03:00,18:15:00.000-03:00,,23.6999292065997,74.38426208496094,,,,,,,,,,1.4481197595596313,2.698319673538208,0.9123743176460266,98,,,,,636927,181710
18:15:00.000-03:00,18:30:00.000-03:00,,33.70403178914169,50.760454177856445,,,,,,,,,,,,,124,,,,,504934,395066
18:30:00.000-03:00,18:45:00.000-03:00,,15.179685683822354,,,,,,,,,,,,,,,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,15.179685683822354,,,,,,,,,,,,,,,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,15.179685683822354,,,,,,,,,,,,,,11,,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,15.179685683822354,,,,,,,,,,,,,,43,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,32.947940964970485,297.43627405166626,,,,,,,,,,2.993153020855789,8.463909149169922,0.9053364992141724,588,,,,,521059,378941
19:45:00.000-03:00,20:00:00.000-03:00,,15.17968753464369,,,,,,,,,,,,,,13,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,15.17968753464369,,,,,,,,,,,,,,,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.17968753464369,,,,,,,,,,,,,,,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,15.17968753464369,,,,,,,,,,,,,,,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,20.715244040505212,64.25374221801758,,,,,,,,,,,,,125,,,,,781944,118056
21:00:00.000-03:00,21:15:00.000-03:00,,15.179687438737016,,,,,,,,,,,,,,,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,15.179687438737016,,,,,,,,,,,,,,,,,,,900000,
21:30:00.000-03:00,21:45:00.000-03:00,,15.179687438737016,,,,,,,,,,,,,,,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,15.179687438737016,,,,,,,,,,,,,,,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,25.863213373408076,174.29203152656555,,,,,,,,,,0.9944776167620474,1.9500000476837158,0.5099999904632568,340,,,,,672154,227846
22:15:00.000-03:00,22:30:00.000-03:00,,23.35341735894231,209.64185047149658,,,,,,,,,,0.9119047621885935,1.340000033378601,0.5699999928474426,352,,,,,684443,174320
22:30:00.000-03:00,22:45:00.000-03:00,,15.179687586272019,,,,,,,,,,,5.24011664068727,12.868764877319336,0.6233023405075073,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,23.25087859009912,263.04729986190796,,,,,,,,,,1.646165126376596,7.963063716888428,0.5944097638130188,339,,,,,583197,141647
23:00:00.000-03:00,23:15:00.000-03:00,,15.179687489109298,,,,,,,,,,,4.489999771118164,4.489999771118164,4.489999771118164,,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,15.179687489109298,,,,,,,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,15.179687489109298,,,,,,,,,,,,,,,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,15.179687489109298,,,,,,,,,,,,,,,,,,,900000,
