Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
08:45:00.000-03:00,09:00:00.000-03:00,,15.867186064890655,2.190721649484536,,,75.21428571428571,78.0,73.0,,,,,,,,3,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186064890655,2.190721649484536,,,75.5,78.0,71.0,,,,,,,,3,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186064890655,2.190721649484536,,,79.85714285714286,102.0,69.0,,,,,,,,3,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,1,19.052706714153476,41.99372840730595,,,92.42857142857143,111.0,80.0,,,,,0.35539618134498596,0.35539618134498596,0.35539618134498596,72,,,,,60000
09:45:00.000-03:00,10:00:00.000-03:00,4,32.87871561374398,144.13730411529542,,,100.07142857142857,135.0,89.0,,,,,0.7041956292124464,1.0406575202941895,0.47993820905685425,222,,,,,320416
10:00:00.000-03:00,10:15:00.000-03:00,1,28.609270984551344,97.64246368408203,,,86.46428571428571,100.0,76.0,,,,,0.29813186824321747,0.31382301449775696,0.282440721988678,150,,,,,240000
10:15:00.000-03:00,10:30:00.000-03:00,7,41.798019940451354,282.1854314630682,7.0,7,92.10714285714286,119.0,78.0,-23.41464614868164,-51.945045471191406,-23.41464614868164,-51.945045471191406,0.8001626457965338,2.40161395072937,0.11873145401477814,170,,,,120000,360000
10:30:00.000-03:00,10:45:00.000-03:00,6,36.70886409346826,14.727272727272727,6.0,6,85.85714285714286,118.0,57.0,,,,,,,,14,,,,366839,
10:45:00.000-03:00,11:00:00.000-03:00,,15.86718656086772,14.727272727272727,,,96.42857142857143,101.0,92.0,,,,,,,,23,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.86718656086772,14.727272727272727,,,106.78571428571429,110.0,100.0,,,,,,,,23,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,11,40.85597680925108,358.79081287275665,9.0,9,99.28571428571429,121.0,69.0,-23.41473388671875,-51.948360443115234,-23.414697647094727,-51.94813537597656,1.4631389586112598,3.4058005809783936,0.1924995630979538,249,,,,375406,294465
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187242953156,0.6408544726301736,,,88.5,108.0,83.0,,,,,,,,1,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187242953156,0.6408544726301736,,,83.64285714285714,90.0,80.0,,,,,,,,1,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187242953156,0.6408544726301736,,,84.21428571428571,88.0,81.0,,,,,,,,1,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187242953156,0.6408544726301736,,,85.27777777777777,95.0,84.0,,,,,,,,1,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187242953156,0.6408544726301736,,,,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,1,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187242953156,0.6408544726301736,,,,,,,,,,,,,1,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,5,19.428907175160326,0.6408544726301736,,,,,,,,,,0.43484229123754686,0.7285951375961304,0.31382298469543457,1,,,,,67086
13:15:00.000-03:00,13:30:00.000-03:00,,17.0212477226143,0.6408544726301736,,,,,,,,,,,,,1,,,,,21737
13:30:00.000-03:00,13:45:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,1,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671866020735,0.6408544726301736,,,,,,,,,,,,,1,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,19.701438271190643,0.6408544726301736,,,,,,,,,,0.807248055934906,0.807248055934906,0.807248055934906,1,,,,,72219
16:30:00.000-03:00,16:45:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867185863440287,0.6408544726301736,,,,,,,,,,,,,1,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,19.563718839871868,0.6408544726301736,,,,,,,,,,,,,1,,,,,69625
19:00:00.000-03:00,19:15:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,1,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.86718741796001,0.6408544726301736,,,,,,,,,,,,,1,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,1,15.86718741796001,0.5981308411214953,,,,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,1,,,,,
