Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
05:15:00.000-03:00,05:30:00.000-03:00,,15.138020205807377,3.3611111111111107,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138020651681082,3.3611111111111107,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020515441895,3.3611111111111107,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.1380201640882,3.3611111111111107,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138020264474969,3.3611111111111107,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138020807014705,3.3611111111111107,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138020890482355,3.3611111111111107,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138020890482355,3.3611111111111107,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138020890482355,3.3611111111111107,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138020890482355,3.3611111111111107,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138020890482355,3.3611111111111107,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.138020153446318,3.3611111111111107,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.138019478839377,3.3611111111111107,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138019478839377,3.3611111111111107,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138019478839377,3.3611111111111107,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,31.882811625798546,81.42407407407407,,,,,,,,,,,,,126,,,,360000,
09:15:00.000-03:00,09:30:00.000-03:00,,43.04600614489931,78.25454545454545,,,,,,,,,,,,,120,,,,600000,
09:30:00.000-03:00,09:45:00.000-03:00,,24.892013134462385,358.64069264069263,,,,,,,,,,,,,475,,,,300000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138019739195359,15.714285714285715,,,,,,,,,,,,,24,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138019739195359,15.714285714285715,,,,,,,,,,,,,24,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138019739195359,15.714285714285715,,,,,,,,,,,,,24,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019739195359,15.714285714285715,,,,,,,,,,,,,24,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138019739195359,15.714285714285715,,,,,,,,,,,,,24,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,19.101214532617952,279.6190476190476,,,,,,,,,,,,,414,,,,240000,
11:15:00.000-03:00,11:30:00.000-03:00,,15.13802002523547,2.142857142857143,,,75.22040835238154,86.0,63.0,,,,,,,,3,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.13802002523547,2.142857142857143,,,,,,,,,,,,,3,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.13802002523547,2.142857142857143,,,,,,,,,,,,,3,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.13802002523547,2.142857142857143,,,,,,,,,,,,,3,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.13802002523547,2.142857142857143,,,,,,,,,,,,,3,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.13802002523547,2.142857142857143,,,,,,,,,,,,,3,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,21.62881869021977,35.857142857142854,,,,,,,,,,,,,55,,,,,60000
13:00:00.000-03:00,13:15:00.000-03:00,,47.5920134899663,203.79591836734693,,,,,,,,,,,,,311,,,,,300000
13:15:00.000-03:00,13:30:00.000-03:00,,15.13802023494945,56.3265306122449,,,,,,,,,,,,,84,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.13802023494945,56.3265306122449,,,,,,,,,,,,,84,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,26.301214330336627,113.55102040816327,,,,,,,,,,,,,172,,,,240000,
14:00:00.000-03:00,14:15:00.000-03:00,,37.46440803581941,156.7608695652174,,,,,,,,,,,,,240,,,,480000,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019399440036,11.902173913043478,,,,,,,,,,,,,18,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019399440036,11.902173913043478,,,,,,,,,,,,,18,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138019399440036,11.902173913043478,,,,,,,,,,,,,18,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019399440036,11.902173913043478,,,,,,,,,,,,,18,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138019399440036,11.902173913043478,,,,,,,,,,,,,18,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,23.51041537650088,76.97826086956522,,,,,,,,,,,,,118,,,,180000,
15:45:00.000-03:00,16:00:00.000-03:00,,17.92881934459393,27.444444444444443,,,,,,,,,,,,,42,,,,60000,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138020777440333,5.416666666666666,,,,,,,,,,,,,8,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,48.627598521473644,78.26068376068378,,,,,,,,,,,,,120,,,,720000,
19:00:00.000-03:00,19:15:00.000-03:00,,56.999992957481965,96.92307692307692,,,,,,,,,,,,,149,,,,900000,
19:15:00.000-03:00,19:30:00.000-03:00,,56.999992957481965,96.92307692307692,,,,,,,,,,,,,149,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,43.04600182557718,76.61538461538461,,,,,,,,,,,,,117,,,,600000,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138019561767578,45.0,,,,,,,,,,,,,69,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,26.301214156698443,138.0,,,,,,,,,,,,,211,,,,240000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138019593823858,18.83211678832117,,,,,,,,,,,,,29,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138019593823858,2.510948905109489,,,,,,,,,,,,,4,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138019593823858,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138019593823858,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138019593823858,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138019593823858,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138019593823858,,,,,,,,,,,,,,,,,,,
