Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms),Duração de Outra (ms)
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187500000002,1.2315270935960592,,,76.72727272727273,96.0,70.0,,,,,,,,2,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187500000002,1.2315270935960592,,,72.5,78.0,68.0,,,,,,,,2,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187500000002,1.2315270935960592,,,67.25,84.0,64.0,,,,,,,,2,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187500000002,1.2315270935960592,,,69.5,73.0,66.0,,,,,,,,2,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187500000002,1.2315270935960592,,,61.0,72.0,50.0,,,,,,,,2,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187500000002,1.2315270935960592,,,71.9375,83.0,64.0,,,,,,,,2,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,4,28.60927083333333,88.82101806239737,,,85.78571428571429,101.0,68.0,,,,,0.36666666666666664,0.36666666666666664,0.36666666666666664,136,,,,240000,,
10:15:00.000-03:00,10:30:00.000-03:00,3,25.42375,106.85714285714286,,,75.35714285714286,103.0,63.0,,,,,,,,164,,,,180000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,55.714285714285715,,,70.4,84.0,65.0,,,,,0.06190476190476191,0.06190476190476191,0.06190476190476191,86,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,1,19.827108447916665,55.714285714285715,,,83.3125,114.0,50.0,,,,,,,,86,,,,74586,,
11:00:00.000-03:00,11:15:00.000-03:00,6,15.867187499999998,78.57142857142857,,,75.85714285714286,95.0,51.0,,,,,,,,120,,,,,,360000
11:15:00.000-03:00,11:30:00.000-03:00,8,35.669818484375,71.10119047619047,,,76.9,88.0,64.0,,,,,0.1357142857142857,0.1357142857142857,0.1357142857142857,109,,,,,,480000
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187499999998,14.895833333333334,,,70.5,75.0,66.0,,,,,,,,23,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867187499999998,14.895833333333334,,,77.0,77.0,77.0,,,,,,,,23,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867187499999998,14.895833333333334,,,75.0,75.0,75.0,,,,,,,,23,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867187499999998,14.895833333333334,,,82.83333333333333,119.0,48.0,,,,,,,,23,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,1,19.921513718973635,14.895833333333334,,,79.14285714285714,98.0,70.0,,,,,0.2259384540670853,0.8399999737739563,0.016550925925925927,23,,,,76364,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187500000002,14.895833333333334,,,67.5,74.0,61.0,,,,,,,,23,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867187500000002,14.895833333333334,,,87.79166666666667,95.0,73.0,,,,,,,,23,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187500000002,14.895833333333334,,,,,,,,,,,,,23,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867187500000002,14.895833333333334,,,78.75,89.0,70.0,,,,,,,,23,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,11,25.202993406250002,109.26357439367095,,,87.68181818181819,103.0,68.0,,,,,0.31382298404893844,0.31382298404893844,0.31382298404893844,168,,,,,,660000
14:00:00.000-03:00,14:15:00.000-03:00,11,15.8671875,99.96428571428571,,,84.85714285714286,103.0,61.0,,,,,0.14545454545454545,0.14545454545454545,0.14545454545454545,153,,,,,,660000
14:15:00.000-03:00,14:30:00.000-03:00,1,15.8671875,19.82142857142857,,,67.21428571428571,80.0,62.0,,,,,0.022023809523809525,0.022023809523809525,0.022023809523809525,32,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,4,20.302604166666665,278.54761904761904,,,89.21428571428571,100.0,80.0,-23.420351028442383,-51.97052001953125,-23.42030906677246,-51.97032928466797,0.9433997937957325,1.1055555555555556,0.781244032035909,409,,,,240000,,
14:45:00.000-03:00,15:00:00.000-03:00,10,28.996749786950055,402.1367810647461,,,79.57142857142857,96.0,65.0,-23.42054557800293,-51.9706916809082,-23.420522689819336,-51.96950149536133,0.6122707239681189,0.9925287490959926,0.06904761904761905,604,,,,535637,,
15:00:00.000-03:00,15:15:00.000-03:00,13,25.10476679987374,385.20913035687965,1.0,1,80.32142857142857,107.0,63.0,-23.41999053955078,-51.97156524658203,-23.419809341430664,-51.971343994140625,0.756675327881585,1.1927394847809194,0.3138230046630729,585,,,,420000,,360000
15:15:00.000-03:00,15:30:00.000-03:00,10,15.8671875,87.02227722772277,,,85.75,103.0,68.0,,,,,0.14375,0.14375,0.14375,124,,,,,,600000
15:30:00.000-03:00,15:45:00.000-03:00,,15.8671875,2.896039603960396,,,81.0,81.0,81.0,,,,,,,,5,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.8671875,2.896039603960396,,,81.0,82.0,80.0,,,,,,,,5,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.8671875,2.896039603960396,,,79.5,82.0,77.0,,,,,,,,5,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.8671875,2.896039603960396,,,83.5,97.0,78.0,,,,,,,,5,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.8671875,2.896039603960396,,,84.58333333333333,89.0,81.0,,,,,,,,5,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.8671875,2.896039603960396,,,77.42857142857143,87.0,68.0,,,,,,,,5,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.8671875,2.896039603960396,,,73.83333333333333,81.0,65.0,,,,,0.0032178217821782176,0.0032178217821782176,0.0032178217821782176,5,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.8671875,2.896039603960396,,,73.42857142857143,87.0,66.0,,,,,,,,5,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.8671875,2.896039603960396,,,81.83333333333333,99.0,73.0,,,,,,,,5,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.8671875,2.896039603960396,,,83.14285714285714,89.0,78.0,,,,,,,,5,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.8671875,2.896039603960396,,,77.5,87.0,71.0,,,,,,,,5,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.8671875,2.896039603960396,,,75.0,75.0,75.0,,,,,,,,5,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.8671875,2.896039603960396,,,88.5,92.0,85.0,,,,,,,,5,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,1,41.35135416666666,105.40438057445277,,,88.45,121.0,65.0,,,,,0.27188218071276216,0.4906663535180227,0.18541666666666667,163,,,,480000,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187500000002,0.0,,,74.27272727272727,82.0,66.0,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867187500000002,0.0,,,77.0,77.0,77.0,,,,,0.0,0.0,0.0,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,1,15.867187500000002,6.777777777777778,,,78.0,78.0,78.0,,,,,0.29290146609889667,0.29290146609889667,0.29290146609889667,10,,,,,,60000
19:45:00.000-03:00,20:00:00.000-03:00,15,15.867187500000002,101.66666666666667,,,80.42857142857143,103.0,64.0,,,,,0.30457662553789544,0.31382301175147365,0.11296296296296296,156,,,,,,900000
20:00:00.000-03:00,20:15:00.000-03:00,5,25.191684807291665,40.74767378215654,,,84.07142857142857,115.0,73.0,,,,,0.6491317506744658,0.991976122623825,0.3062873787251067,62,,,,175629,,120000
20:15:00.000-03:00,20:30:00.000-03:00,1,18.586459088222156,33.99014778325123,,,86.04166666666667,128.0,56.0,,,,,1.1202709440092224,1.1202709440092224,1.1202709440092224,51,,,,51218,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867187500000002,33.99014778325123,,,77.71428571428571,96.0,66.0,,,,,,,,51,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867187500000002,33.99014778325123,,,64.0,64.0,64.0,,,,,,,,51,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867187500000002,33.99014778325123,,,71.0,77.0,65.0,,,,,,,,51,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,2,22.224849979166667,33.99014778325123,,,80.16666666666667,100.0,63.0,,,,,0.6582791469837893,1.0027353069357012,0.3138229870318774,52,,,,119748,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.8671875,33.99014778325123,,,81.78571428571429,91.0,76.0,,,,,0.03776683087027915,0.03776683087027915,0.03776683087027915,50,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,1,25.946440876736112,33.99014778325123,,,74.03571428571429,105.0,61.0,,,,,0.3138230029622834,0.3138230029622834,0.3138230029622834,51,,,,189845,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187499999998,33.99014778325123,,,79.0,79.0,79.0,,,,,,,,51,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867187499999998,33.99014778325123,,,80.18181818181819,106.0,67.0,,,,,,,,51,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867187499999998,33.99014778325123,,,75.75,96.0,59.0,,,,,,,,51,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867187499999998,33.99014778325123,,,70.0,74.0,66.0,,,,,,,,51,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867187499999998,33.99014778325123,,,83.25,102.0,72.0,,,,,0.31382299480089293,0.31382299480089293,0.31382299480089293,51,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,3,15.867187499999998,41.92610837438424,,,70.96428571428571,96.0,56.0,,,,,,,,63,,,,,,180000
23:30:00.000-03:00,23:45:00.000-03:00,12,15.867187499999998,68.0,,,77.76923076923077,104.0,62.0,,,,,0.09444444444444444,0.09444444444444444,0.09444444444444444,105,,,,,,720000
23:45:00.000-03:00,00:00:00.000-03:00,6,32.95312529210997,443.9896312505971,4.0,4,70.71428571428571,89.0,64.0,,,,,0.3916715547657115,1.6208333333333333,0.0,599,,,,240000,60000,
