Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Inativa (ms),Duração de Caminhada (ms)
09:00:00.000-03:00,09:15:00.000-03:00,,42.73954580387124,706.7357585842449,,,105.0,112.0,98.0,-23.404127,-51.939376,-23.4040328,-51.9393078,0.42945510149002075,0.42945510149002075,0.42945510149002075,168,,,,,420000,480000
09:15:00.000-03:00,09:30:00.000-03:00,,16.127602851996986,,,,81.0,81.0,81.0,,,,,,,,,,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,16.127602851996986,,,,90.3756667720583,109.0,80.0,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,16.127602851996986,,,,79.57142857142857,97.0,74.0,,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,42.73954609872707,13.777777777777777,,,76.5,88.0,65.0,,,,,,,,,,,,,420000,480000
10:15:00.000-03:00,10:30:00.000-03:00,,66.02499643961589,25.833333333333336,,,74.5,80.0,69.0,,,,,0.028703704476356506,0.028703704476356506,0.028703704476356506,,,,,,,900000
10:30:00.000-03:00,10:45:00.000-03:00,,59.372010718451605,22.38888888888889,,,77.125,82.0,71.0,,,,,,,,4,,,,,120000,780000
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,62,,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,62,,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,62,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,16.12760352681643,,,,64.5,67.0,62.0,,,,,,,,62,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,22.136358832622737,,,,74.0,74.0,74.0,,,,,,,,63,,,,,791620,108380
12:00:00.000-03:00,12:15:00.000-03:00,2,66.02499835172213,70.0,,,88.61538461538461,110.0,74.0,-23.414735,-51.9480504,-23.4066946,-51.9413811,0.0833333358168602,0.0833333358168602,0.0833333358168602,150,,,,,,900000
12:15:00.000-03:00,12:30:00.000-03:00,,39.41305440467988,35.0,,,77.0,82.0,70.0,,,,,,,,9,,,,,27176,420000
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760411796254,,,,77.57142857142857,87.0,65.0,,,,,,,,17,,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,16.12760411796254,,,,,,,,,,,,,,17,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,16.12760411796254,,,,68.5,70.0,67.0,,,,,,,,17,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,16.13348995937004,,,,75.35,104.0,68.0,,,,,,,,37,,,,,839893,60107
13:30:00.000-03:00,13:45:00.000-03:00,12,3.010485950269197,1691.161585213658,12.0,12,98.4,113.0,85.0,-23.4148574,-51.9479359,-23.4032828,-51.9383903,2.657755095429539,7.939000606536865,0.5089025497436523,66,,,,720000,,180000
13:45:00.000-03:00,14:00:00.000-03:00,3,13.92946578379737,478.23831713009184,3.0,3,90.07142857142857,138.0,65.0,-23.4032637,-51.9386734,-23.4029894,-51.9383285,1.1702694373836635,3.451523542404175,0.5221549868583679,12,,,,232483,667517,
14:00:00.000-03:00,14:15:00.000-03:00,,16.127605438232422,,,,98.78571428571429,104.0,81.0,,,,,,,,17,,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,16.127605438232422,,,,67.0,67.0,67.0,,,,,,,,17,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,16.127605438232422,,,,80.0,80.0,80.0,,,,,,,,17,,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,16.127605438232422,,,,64.6,70.0,61.0,,,,,,,,17,,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,16.127605438232422,,,,78.15,90.0,68.0,,,,,,,,17,,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,17,,,,,900000,
15:30:00.000-03:00,15:45:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,17,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,17,,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,16.127605438232422,,,,,,,,,,,,,,17,,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,16.127605438232422,,,,69.0,70.0,68.0,,,,,,,,17,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,16.127605438232422,,,,70.0,75.0,65.0,,,,,,,,17,,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,28.224039779938593,5.776576503261073,,,85.0,102.0,68.0,-23.404399,-51.9387776,-23.404399,-51.9387776,1.6370775997638702,2.434155225753784,0.8399999737739563,17,,,,2000,679170,218830
17:00:00.000-03:00,17:15:00.000-03:00,11,7.17775789809966,1957.2653784557767,11.0,11,88.65,92.0,79.0,-23.4148051,-51.9479257,-23.404389,-51.9385929,2.6910061732101327,7.202035427093506,0.5014818906784058,4,,,,698641,42667,16133
17:15:00.000-03:00,17:30:00.000-03:00,,16.12760368010227,10.858748387467395,,,97.0,97.0,97.0,,,,,,,,17,,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,16.12760368010227,10.858748387467395,,,77.5,78.0,77.0,,,,,,,,17,,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,16.12760368010227,10.858748387467395,,,75.0,75.0,75.0,,,,,,,,17,,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,18.308784655671793,10.858748387467395,,,70.83333333333333,76.0,62.0,,,,,,,,16,,,,,410445,39342
18:15:00.000-03:00,18:30:00.000-03:00,,16.127604141399722,10.858748387467395,,,70.0,70.0,70.0,,,,,,,,17,,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,16.127604141399722,10.858748387467395,,,73.05555555555556,80.0,65.0,,,,,,,,17,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,16.127604141399722,10.858748387467395,,,75.5,81.0,70.0,,,,,,,,17,,,,,900000,
19:00:00.000-03:00,19:15:00.000-03:00,,16.127603522776354,10.858748387467395,,,91.5,100.0,83.0,,,,,,,,17,,,,,860819,
19:15:00.000-03:00,19:30:00.000-03:00,,16.12760353088379,10.858748387467395,,,62.0,62.0,62.0,,,,,,,,17,,,,,900000,
19:30:00.000-03:00,19:45:00.000-03:00,,16.12760353088379,10.858748387467395,,,86.0,86.0,86.0,,,,,,,,17,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,,16.12760353088379,10.858748387467395,,,,,,,,,,,,,17,,,,,900000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.12760353088379,10.858748387467395,,,82.0,82.0,82.0,,,,,,,,17,,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,16.12760353088379,10.858748387467395,,,,,,,,,,,,,17,,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,16.12760353088379,10.858748387467395,,,79.5909090909091,87.0,71.0,,,,,0.012065275572240353,0.012065275572240353,0.012065275572240353,17,,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,10.858748387467395,,,70.0,70.0,70.0,,,,,,,,17,,,,,900000,
21:00:00.000-03:00,21:15:00.000-03:00,,16.127603284809915,10.858748387467395,,,73.5,76.0,71.0,,,,,,,,17,,,,,900000,
21:15:00.000-03:00,21:30:00.000-03:00,,20.025033522860678,10.858748387467395,,,84.33333333333333,106.0,68.0,,,,,,,,16,,,,,829702,70298
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,10.858748387467395,,,76.88888888888889,97.0,56.0,,,,,,,,17,,,,,900000,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,10.858748387467395,,,91.0,91.0,91.0,,,,,,,,17,,,,,900000,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,10.858748387467395,,,83.90517121212122,88.0,80.0,,,,,,,,17,,,,,900000,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,10.858748387467395,,,73.0,73.0,73.0,,,,,,,,17,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,16.12760353088379,10.858748387467395,,,,,,,,,,,,,17,,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760353088379,10.858748387467395,,,,,,,,,,,,,17,,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760353088379,10.858748387467395,,,,,,,,,,,,,17,,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760353088379,10.858748387467395,,,77.0,77.0,77.0,,,,,,,,17,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,16.12760353088379,10.858748387467395,,,77.5,83.0,72.0,,,,,,,,17,,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,8.686998709973915,,,94.83333333333333,108.0,83.0,,,,,,,,13,,,,,900000,
