Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
11:30:00.000-03:00,11:45:00.000-03:00,,15.138019786161536,7.7734375,,,,,,,,,,,,,12,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019786161536,7.7734375,,,,,,,,,,,,,12,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138019786161536,7.7734375,,,,,,,,,,,,,12,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138019786161536,7.7734375,,,,,,,,,,,,,12,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138019786161536,7.7734375,,,,,,,,,,,,,12,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,80.04599896599265,144.07291666666666,,,,,,,,,,,,,204,,,,,600000
13:00:00.000-03:00,13:15:00.000-03:00,,80.04599905014038,142.0,,,,,,,,,,,,,201,,,,,600000
13:15:00.000-03:00,13:30:00.000-03:00,,19.101215451262718,303.8346456692913,,,,,,,,,,,,,432,,,,240000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138021069903706,4.251968503937007,,,,,,,,,,,,,7,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,20.71961816521578,105.4015748031496,,,,,,,,,,,,,161,,,,120000,
15:30:00.000-03:00,15:45:00.000-03:00,,48.62759931270893,301.46153846153845,,,,,,,,,,,,,443,,,,720000,
15:45:00.000-03:00,16:00:00.000-03:00,,34.67360946094675,282.04615384615386,,,,,,,,,,,,,396,,,,420000,
16:00:00.000-03:00,16:15:00.000-03:00,,15.13802087129052,43.15384615384615,,,,,,,,,,,,,62,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.13802087129052,43.15384615384615,,,,,,,,,,,,,62,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.13802087129052,43.15384615384615,,,,,,,,,,,,,62,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.13802087129052,43.15384615384615,,,,,,,,,,,,,62,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,60.57361142917287,345.11718281718277,,,,,,,,,,,,,478,,,,,420000
17:15:00.000-03:00,17:30:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.138021615835337,6.720779220779221,,,,,,,,,,,,,10,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138021615835337,6.2727272727272725,,,,,,,,,,,,,10,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,43.04600288478141,499.16279069767444,,,,,,,,,,,,,680,,,,600000,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138020098436016,0.6104651162790697,,,,,,,,,,,,,1,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138020098436016,0.12209302325581395,,,,,,,,,,,,,0,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138020098436016,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138020098436016,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138020098436016,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138020098436016,,,,,,,,,,,,,,,,,,,
