Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
06:30:00.000-03:00,06:45:00.000-03:00,,30.331423060099283,8.750526315789472,,,82.94444444444444,94.0,77.0,,,,,,,,14,,,,780000,,120000
06:45:00.000-03:00,07:00:00.000-03:00,,15.815103530883789,0.6749999999999999,,,72.4,77.0,68.0,,,,,,,,1,,,,900000,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.815103530883789,0.6749999999999999,,,68.5,72.0,65.0,,,,,,,,1,,,,900000,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.815103530883789,0.6749999999999999,,,68.57142857142857,74.0,64.0,,,,,,,,1,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.815103530883789,0.6749999999999999,,,67.75,70.0,63.0,,,,,,,,1,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.815103530883789,0.6749999999999999,,,68.85714285714286,71.0,63.0,,,,,,,,1,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.815103530883789,0.6749999999999999,,,74.75,78.0,70.0,,,,,7.50000006519258E-4,7.50000006519258E-4,7.50000006519258E-4,1,,,,900000,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.815103530883789,0.6749999999999999,,,69.07142857142857,71.0,65.0,,,,,,,,1,,,,900000,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.815103530883789,0.6749999999999999,,,73.25,81.0,67.0,,,,,,,,1,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.815103530883789,0.6749999999999999,,,83.58333333333333,119.0,74.0,,,,,,,,1,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.815103530883789,0.6749999999999999,,,76.16666666666667,94.0,61.0,,,,,,,,1,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.815103530883789,0.6749999999999999,,,77.64285714285714,89.0,62.0,,,,,,,,1,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.815104056849624,0.6749999999999999,,,83.41666666666667,113.0,66.0,,,,,,,,1,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,34.759061872308905,21.479999999999997,,,93.07142857142857,107.0,83.0,-23.4147527,-51.9480871,-23.4147527,-51.9480871,,,,34,,,,540000,360000,
10:00:00.000-03:00,10:15:00.000-03:00,,63.17499847412109,52.8,,,80.35714285714286,103.0,64.0,-23.4150233,-51.9488067,-23.4147583,-51.9480569,0.058666665107011795,0.058666665107011795,0.058666665107011795,82,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,28.444409082200792,14.08,,,81.8076923076923,97.0,66.0,,,,,0.0,0.0,0.0,22,,,,,240000,
10:30:00.000-03:00,10:45:00.000-03:00,,41.0737147225274,44.266666666666666,,,85.25,94.0,73.0,-23.3990614,-51.9562797,-23.3990614,-51.9562797,0.09222222119569778,0.09222222119569778,0.09222222119569778,68,,,,,480000,
10:45:00.000-03:00,11:00:00.000-03:00,,37.916388032872035,38.733333333333334,,,92.71428571428571,107.0,74.0,-23.4119355,-51.9572175,-23.3993622,-51.9554141,7.510244057251605,13.5,0.5699999928474426,90,,,,,420000,
11:00:00.000-03:00,11:15:00.000-03:00,,24.562529011237267,36.10551684619496,,,80.45454545454545,103.0,64.0,,,,,,,,63,,,,585465,166231,
11:15:00.000-03:00,11:30:00.000-03:00,,15.815102691061961,47.18750159602034,,,71.2,90.0,65.0,,,,,0.05243055894970894,0.05243055894970894,0.05243055894970894,63,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,25.28708161879195,65.95416957443167,,,83.0,88.0,78.0,,,,,0.17416667938232422,0.17416667938232422,0.17416667938232422,93,,,,720000,180000,
11:45:00.000-03:00,12:00:00.000-03:00,,63.174997329711914,796.562828141408,,,82.92307692307692,100.0,62.0,-23.4150355,-51.9443743,-23.4126929,-51.9397181,0.8128000672866955,2.2317917346954346,0.17416667938232422,237,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,22.12975603739421,20.900001999904013,,,80.0625,88.0,73.0,,,,,0.1741666942834854,0.1741666942834854,0.1741666942834854,40,,,,780000,120000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.815103530883789,,,,79.0,79.0,79.0,,,,,,,,10,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.815103530883789,,,,74.5,86.0,64.0,,,,,,,,10,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.815103530883789,,,,72.0,75.0,69.0,,,,,,,,10,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.815103530883789,,,,72.5,77.0,68.0,,,,,,,,10,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.815103530883789,,,,87.35714285714286,100.0,63.0,,,,,,,,10,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.815103530883789,,,,84.35714285714286,113.0,62.0,,,,,,,,10,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.815103530883789,0.11893103656247996,,,80.63636363636364,101.0,67.0,,,,,,,,10,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,18.972430356343587,64.82413111245036,,,78.33333333333333,117.0,69.0,,,,,0.4955856699962169,0.9837354421615601,0.007435897830873728,42,,,,579745,60000,
14:15:00.000-03:00,14:30:00.000-03:00,,63.174997329711914,705.0390374537158,,,88.57142857142857,99.0,74.0,-23.4297097,-51.9443857,-23.4144861,-51.9366745,3.2520767166548006,11.65999984741211,0.14416666328907013,199,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,31.488660672335097,692.2717991581231,,,83.58333333333333,94.0,63.0,,,,,2.5105634927749634,2.510563611984253,2.510563373565674,53,,,,500501,275603,
14:45:00.000-03:00,15:00:00.000-03:00,,15.815104484558105,0.5294117647058824,,,74.5,75.0,74.0,,,,,,,,1,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.815104484558105,0.5294117647058824,,,83.5,92.0,75.0,,,,,,,,1,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.815104484558105,0.5294117647058824,,,77.8,83.0,70.0,,,,,,,,1,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.815103954208162,0.5294117647058824,,,80.08333333333333,83.0,77.0,,,,,,,,1,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.815103530883789,0.5294117647058824,,,76.78571428571429,82.0,70.0,,,,,,,,1,,,,900000,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.815103530883789,0.5294117647058824,,,71.25,79.0,69.0,,,,,5.882352706976235E-4,5.882352706976235E-4,5.882352706976235E-4,1,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.815103530883789,0.5294117647058824,,,69.0,74.0,65.0,,,,,,,,1,,,,900000,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.81510296975063,0.5294117647058824,,,70.66666666666667,74.0,68.0,,,,,,,,1,,,,900000,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.815102521855149,0.5294117647058824,,,76.85714285714286,89.0,64.0,,,,,,,,1,,,,900000,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.815102521855149,0.5294117647058824,,,75.73076923076923,90.0,61.0,,,,,,,,1,,,,900000,,
17:15:00.000-03:00,17:30:00.000-03:00,,44.84774184936044,49.186274509803916,,,71.57667735551912,81.0,54.0,,,,,,,,76,,,,660000,,240000
17:30:00.000-03:00,17:45:00.000-03:00,,124.6875,183.125,,,82.83324507785248,117.0,59.0,,,,,0.20347222685813904,0.20347222685813904,0.20347222685813904,281,,,,,,900000
17:45:00.000-03:00,18:00:00.000-03:00,,52.715213376694734,70.04166666666667,,,91.26521328972716,106.0,77.0,,,,,,,,108,,,,588421,11579,300000
18:00:00.000-03:00,18:15:00.000-03:00,,15.815102923861852,15.0,,,75.28571428571429,78.0,73.0,,,,,0.01666666753590107,0.01666666753590107,0.01666666753590107,23,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,31.60173520991367,52.392857142857146,,,110.61711140895983,130.0,66.0,,,,,,,,76,,,,600000,300000,
18:30:00.000-03:00,18:45:00.000-03:00,,63.174999782017295,130.17857142857142,,,72.47699655241344,104.0,54.0,-23.4149978,-51.9489441,-23.4135299,-51.9468411,1.5571027981937522,16.3700008392334,0.14464285969734192,185,,,,,900000,
18:45:00.000-03:00,19:00:00.000-03:00,,41.07371480208048,71.65934065934066,,,83.47192183694948,110.0,68.0,-23.4140815,-51.9466907,-23.4123654,-51.9402052,4.5075798970492515,18.459999084472656,0.5099999904632568,103,,,,164455,480000,
19:00:00.000-03:00,19:15:00.000-03:00,,15.815103530883789,5.5769230769230775,,,73.5,83.0,64.0,,,,,,,,9,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.815103530883789,5.5769230769230775,,,,,,,,,,,,,9,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.815103530883789,5.5769230769230775,,,94.0,94.0,94.0,,,,,0.006196581292897463,0.006196581292897463,0.006196581292897463,9,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.815103735545765,5.5769230769230775,,,85.96393962085297,101.0,64.0,,,,,,,,9,,,,900000,,
20:00:00.000-03:00,20:15:00.000-03:00,,30.331424030798516,38.21153846153846,,,77.8193508624846,119.0,68.0,,,,,,,,54,,,,780000,,120000
20:15:00.000-03:00,20:30:00.000-03:00,,117.42934023539225,236.25,,,98.28527751018402,129.0,63.0,,,,,0.2812499701976776,0.2812499701976776,0.2812499701976776,329,,,,60000,,840000
20:30:00.000-03:00,20:45:00.000-03:00,,15.815103530883789,0.7389162561576356,,,95.5,110.0,81.0,,,,,,,,1,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.815103530883789,0.7389162561576356,,,75.0,75.0,75.0,,,,,,,,1,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.815103530883789,0.7389162561576356,,,75.25,79.0,66.0,,,,,,,,1,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.815103499096876,0.7389162561576356,,,73.5,79.0,64.0,,,,,,,,1,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.815103054080117,0.7389162561576356,,,119.0,119.0,119.0,,,,,,,,1,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.815103505861803,0.7389162561576356,,,75.0,75.0,75.0,,,,,,,,1,,,,828831,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.815103530883789,0.7389162561576356,,,73.0,85.0,61.0,,,,,8.210180676542222E-4,8.210180676542222E-4,8.210180676542222E-4,1,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.815103530883789,0.7389162561576356,,,67.75,80.0,60.0,,,,,,,,1,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.815103530883789,0.7389162561576356,,,76.5,79.0,66.0,,,,,,,,1,,,,900000,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.81510351092508,0.7389162561576356,,,78.5,82.0,75.0,,,,,,,,1,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.815103505964478,0.7389162561576356,,,72.0,72.0,72.0,,,,,,,,1,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.815102639126474,0.7389162561576356,,,77.7,83.0,76.0,,,,,,,,0,,,,60000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.815102577209473,0.7389162561576356,,,74.0,74.0,74.0,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.815102577209473,0.39408866995073893,,,65.66666666666667,75.0,63.0,,,,,,,,,,,,,,
