Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms),Duração de Outra (ms)
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186703946349,5.051020408163265,,,72.95,94.0,61.0,,,,,,,,8,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186703946349,5.051020408163265,,,72.57142857142857,81.0,65.0,,,,,,,,8,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186703946349,5.051020408163265,,,77.83333333333333,83.0,69.0,,,,,,,,8,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186703946349,5.051020408163265,,,78.07142857142857,83.0,73.0,,,,,,,,8,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186703946349,5.051020408163265,,,68.29166666666667,81.0,55.0,,,,,,,,8,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186703946349,5.051020408163265,,,78.64285714285714,81.0,75.0,,,,,,,,8,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186703946349,5.051020408163265,,,78.0,83.0,70.0,,,,,,,,8,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186703946349,5.051020408163265,,,86.25,107.0,74.0,,,,,,,,8,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186703946349,5.051020408163265,,,86.15384615384616,103.0,68.0,,,,,,,,8,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186703946349,5.051020408163265,,,78.64285714285714,87.0,71.0,,,,,,,,8,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186703946349,5.051020408163265,,,77.08333333333333,79.0,75.0,,,,,,,,8,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186703946349,5.051020408163265,,,74.2,85.0,66.0,,,,,,,,8,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186703946349,5.051020408163265,,,68.53571428571429,71.0,66.0,,,,,,,,8,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186703946349,5.051020408163265,,,76.79166666666667,95.0,62.0,,,,,,,,8,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186703946349,5.051020408163265,,,70.15,73.0,70.0,,,,,,,,8,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186703946349,5.051020408163265,,,83.44444444444444,92.0,70.0,,,,,,,,8,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867186703946349,5.051020408163265,,,74.77272727272727,80.0,71.0,,,,,,,,8,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,19.553258575562445,5.051020408163265,,,76.625,97.0,59.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,8,,,,69428,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867186783655995,5.051020408163265,,,75.3,78.0,64.0,,,,,,,,8,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867186783655995,5.051020408163265,,,84.3,94.0,77.0,,,,,,,,8,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867186783655995,5.051020408163265,,,81.0,83.0,79.0,,,,,,,,8,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186783655995,5.051020408163265,,,83.33333333333333,87.0,75.0,,,,,,,,8,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186783655995,5.051020408163265,,,90.2,93.0,87.0,,,,,,,,8,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186783655995,5.051020408163265,,,66.27777777777777,76.0,62.0,,,,,,,,8,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186783655995,5.051020408163265,,,69.66666666666667,91.0,62.0,,,,,,,,8,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,4,15.867186783655995,5.051020408163265,,,79.42857142857143,98.0,66.0,,,,,0.37272892537546043,0.6482113599777222,0.31382301449775696,8,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186783655995,5.051020408163265,,,75.60714285714286,84.0,63.0,,,,,,,,8,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,22.23822855855086,44.65922679463211,,,71.6,78.0,64.0,,,,,0.550062358379364,0.7863017320632935,0.31382298469543457,68,,,,120000,,
11:30:00.000-03:00,11:45:00.000-03:00,6,34.98031183577158,125.11808118081181,,,84.21428571428571,111.0,70.0,,,,,0.48421642184257513,0.6865707039833069,0.28186213970184326,191,,,,360000,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186329374348,15.22140221402214,,,73.1,81.0,66.0,,,,,,,,23,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186329374348,15.22140221402214,,,86.46428571428571,116.0,59.0,,,,,,,,23,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.867186329374348,15.22140221402214,,,82.25,114.0,70.0,,,,,,,,23,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867186329374348,15.22140221402214,,,77.27272727272727,78.0,62.0,,,,,,,,23,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867186329374348,15.22140221402214,,,70.5,71.0,70.0,,,,,,,,23,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867186329374348,15.22140221402214,,,82.0,85.0,80.0,,,,,,,,23,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867186329374348,15.22140221402214,,,81.5,89.0,75.0,,,,,,,,23,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867186329374348,15.22140221402214,,,95.36363636363636,114.0,88.0,,,,,,,,23,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186329374348,15.22140221402214,,,87.83333333333333,94.0,72.0,,,,,,,,23,,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186329374348,15.22140221402214,,,89.08333333333333,117.0,55.0,,,,,,,,23,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867186329374348,15.22140221402214,,,84.70833333333333,107.0,68.0,,,,,,,,23,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867186329374348,15.22140221402214,,,76.375,95.0,60.0,,,,,,,,23,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867186329374348,15.22140221402214,,,78.92857142857143,99.0,64.0,,,,,,,,23,,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186329374348,15.22140221402214,,,81.05555555555556,99.0,72.0,,,,,,,,23,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186329374348,15.22140221402214,,,,,,,,,,,,,23,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,16.936619841498736,15.22140221402214,,,80.5,99.0,74.0,,,,,0.34491515159606934,0.34491515159606934,0.34491515159606934,23,,,,20143,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867188057671939,15.22140221402214,,,78.96428571428571,103.0,66.0,,,,,,,,23,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,6,15.867188057671939,31.451414514145142,,,74.28571428571429,90.0,58.0,,,,,,,,48,,,,,,360000
16:15:00.000-03:00,16:30:00.000-03:00,12,32.95837738940879,61.33778390697404,,,77.07142857142857,94.0,65.0,,,,,0.4810860587504314,0.7287387847900391,0.31382298469543457,95,,,,7014,,720000
16:30:00.000-03:00,16:45:00.000-03:00,,15.867187403224145,18.014705882352942,,,75.07142857142857,83.0,67.0,,,,,,,,28,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,23.214131683567754,18.014705882352942,,,65.0,86.0,58.0,,,,,,,,27,,,,,60244,
17:00:00.000-03:00,17:15:00.000-03:00,,15.867187331673657,18.014705882352942,,,79.5,83.0,76.0,,,,,,,,28,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.867187331673657,18.014705882352942,,,69.5,70.0,69.0,,,,,,,,28,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,1,15.867187331673657,18.014705882352942,,,87.5,104.0,65.0,,,,,0.5622904598712921,0.8316794633865356,0.2929014563560486,28,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,1,28.587448722036825,18.014705882352942,,,77.71428571428571,79.0,69.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,27,,,,239589,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867187002671793,18.014705882352942,,,73.0,73.0,73.0,,,,,,,,28,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867187002671793,18.014705882352942,,,87.81818181818181,104.0,59.0,,,,,,,,28,,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867187002671793,18.014705882352942,,,,,,,,,,,,,28,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,1,15.867187002671793,18.014705882352942,,,76.8076923076923,94.0,68.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,28,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867187002671793,18.014705882352942,,,59.32142857142857,72.0,51.0,,,,,,,,28,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,2,23.2045564941242,18.014705882352942,,,83.1,101.0,66.0,,,,,0.3505870649059387,0.4077320992946625,0.2615191638469696,28,,,,138201,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.86718651908025,18.014705882352942,,,69.2,76.0,56.0,,,,,,,,28,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,4,39.46711731217387,145.0969776133688,,,74.96153846153847,98.0,64.0,,,,,0.5230671052012003,0.7323111891746521,0.31382298469543457,223,,,,444510,,
20:00:00.000-03:00,20:15:00.000-03:00,,28.894638801645293,38.39160839160839,,,69.9,80.0,59.0,,,,,0.3651959300041199,0.3651959300041199,0.3651959300041199,55,,,,245375,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867186567553789,38.39160839160839,,,75.0,79.0,71.0,,,,,,,,55,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867186567553789,38.39160839160839,,,84.125,108.0,70.0,,,,,,,,55,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867186567553789,38.39160839160839,,,87.22222222222223,118.0,64.0,,,,,,,,55,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867186567553789,38.39160839160839,,,73.5,74.0,73.0,,,,,,,,55,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867186567553789,38.39160839160839,,,73.31818181818181,95.0,66.0,,,,,,,,55,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867186567553789,38.39160839160839,,,69.11111111111111,79.0,66.0,,,,,,,,55,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,4,23.30840105115955,38.39160839160839,1.0,1,84.26923076923077,116.0,51.0,,,,,1.2721015146692924,1.9264233112335205,0.31382298469543457,55,,,,,61017,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867187359329272,38.39160839160839,,,74.33333333333333,82.0,51.0,,,,,,,,55,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,10,41.351351427099196,183.35664335664336,,,70.88461538461539,94.0,56.0,,,,,0.5460208804107011,1.0115491151809692,0.31382298469543457,285,,,,480000,,
22:30:00.000-03:00,22:45:00.000-03:00,9,34.980310985020225,217.0985507965088,,,79.70833333333333,112.0,56.0,,,,,0.4740179293617057,0.8807553648948669,0.31382298469543457,333,,,,360000,,
22:45:00.000-03:00,23:00:00.000-03:00,9,38.165830967589194,279.5325690182773,1.0,1,80.4,107.0,65.0,,,,,0.6618787571121252,1.3507996797561646,0.31382301449775696,442,,,,420000,,
23:00:00.000-03:00,23:15:00.000-03:00,15,15.867186007292375,326.93181818181813,4.0,4,86.67857142857143,109.0,64.0,,,,,0.9708532748389359,2.293898105621338,0.31382298469543457,475,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,15,15.867186007292375,326.93181818181813,,,77.25,135.0,58.0,,,,,0.5178446632066507,1.4748408794403076,0.31382301449775696,475,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,15,22.23822672010044,336.5970568030771,,,73.42857142857143,90.0,64.0,,,,,0.6248264189710682,1.84657621383667,0.2615191638469696,496,,,,120000,,
23:45:00.000-03:00,00:00:00.000-03:00,7,38.1658288882618,202.77777777777777,,,91.32142857142857,122.0,56.0,,,,,,,,311,,,,420000,,
