Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,1.2788053908786337,1.727033257484436,0.6394422054290771,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,0.7148159346198106,1.5084214210510254,0.6324461698532104,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,0.7097086310386658,0.7097086310386658,0.7097086310386658,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,0.7097086310386658,0.7097086310386658,0.7097086310386658,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,10,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742186435559468,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,1,17.79118820385171,36.6246337890625,,,,,,,,,,0.36250799894332886,0.4037472903728485,0.3212687075138092,57,,,,39431,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,12,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,19,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,12,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,2,15.742186007191638,121.6315050125122,,,,,,,,,,0.3094949687501427,0.32564792037010193,0.28914183378219604,188,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742186007191638,,,,,,,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,18.97243865556218,21.2037353515625,,,,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,69,,,,62163,
14:45:00.000-03:00,15:00:00.000-03:00,3,27.010840212110224,150.9962921142578,,,,,,,,,,0.392383787960401,0.5915772914886475,0.3212686777114868,235,,,,216854,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742187160356156,26.344558715820312,,,,,,,,,,0.7179262042045593,0.8997039794921875,0.5361484289169312,73,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187160356156,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187160356156,,,,79.0,79.0,79.0,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742187160356156,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742187160356156,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742187160356156,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742187160356156,16.70597267150879,,,,,,,,,,0.27843284606933594,0.27843284606933594,0.27843284606933594,32,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,4,20.43746807859587,127.22240829467773,,,,,,,,,,0.36161578162467894,0.5356259346008301,0.2677238881587982,228,,,,90356,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742188032823892,,,,,,,,,,,,,,,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742188032823892,,,,,,,,,,,,,,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742188032823892,,,,78.0,78.0,78.0,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742188032823892,17.3485107421875,,,,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,27,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742188032823892,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,21.704356071133958,20.56119728088379,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,32,,,,114736,
18:30:00.000-03:00,18:45:00.000-03:00,,15.74218608739087,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.74218608739087,,,,76.0,76.0,76.0,,,,,,,,,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.74218608739087,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,1,21.777885069702194,69.76478538156482,,,,,,-23.4147343,-51.9480497,-23.4125047,-51.9373504,0.39227011267379785,1.1307049989700317,0.28914183378219604,148,,,,116151,
19:30:00.000-03:00,19:45:00.000-03:00,15,60.51796684134423,1233.0900255192757,15.0,12,,,,-23.4175417,-51.9389187,-23.4142073,-51.937681,1.4289428938985902,2.224717617034912,0.3212687075138092,1639,,,,831615,
19:45:00.000-03:00,20:00:00.000-03:00,15,97.99632623528994,1841.4241035515386,22.0,15,,,,-23.4172179,-51.9387746,-23.4143845,-51.9367098,1.7059137879458588,3.5427286624908447,0.5014628767967224,1965,,,,651284,248716
20:00:00.000-03:00,20:15:00.000-03:00,11,54.13005238567273,1140.3992846004314,11.0,10,,,,-23.4155578,-51.9377446,-23.4140776,-51.9366728,1.182832348170076,3.5933125019073486,0.5115352869033813,1252,,,,654645,
20:15:00.000-03:00,20:30:00.000-03:00,1,19.513179862122314,135.98245421634056,,,,,,,,,,2.5026755356616452,11.255578994750977,0.5008470416069031,64,,,,53611,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186626361821,,,,,,,,,,,0.6452918648719788,0.6452918648719788,0.6452918648719788,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186626361821,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186626361821,,,,77.0,77.0,77.0,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186626361821,,,,,,,,,,,,,,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186626361821,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186626361821,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186626361821,12.9614807642986,,,,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,20,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,17.775079632811938,10.812403055281479,,,,,,,,,,,,,17,,,,39121,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186799188179,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186799188179,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186799188179,,,,83.0,83.0,83.0,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186799188179,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186799188179,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186799188179,,,,,,,,,,,,,,,,,,,
