Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
07:45:00.000-03:00,08:00:00.000-03:00,,15.13802014864408,1.8711656441717792,,,,,,,,,,,,,3,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,26.301215114756523,106.58077709611452,,,,,,,,,,,,,150,,,,240000,
08:15:00.000-03:00,08:30:00.000-03:00,,29.0920140680442,131.66666666666669,,,,,,,,,,,,,186,,,,300000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138020466283425,0.0,,,,,,,,,,,,,0,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020466283425,0.0,,,,,,,,,,,,,0,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138020466283425,0.0,,,,,,,,,,,,,0,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020466283425,0.0,,,,,,,,,,,,,0,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138020466283425,0.0,,,,,,,,,,,,,0,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,34.61041408420838,185.4,,,,,,,,,,,,,227,,,,,180000
10:00:00.000-03:00,10:15:00.000-03:00,,60.573604907411514,456.88124999999997,,,,,,,,,,,,,567,,,,,420000
10:15:00.000-03:00,10:30:00.000-03:00,,15.138019214976918,52.03125,,,,,,,,,,,,,80,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019214976918,52.03125,,,,,,,,,,,,,80,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138019214976918,52.03125,,,,,,,,,,,,,80,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,18.119616652979992,208.125,,,,,,,,,,,,,304,,,,120000,
11:15:00.000-03:00,11:30:00.000-03:00,,29.282812745143204,351.14473684210526,,,,,,,,,,,,,516,,,,360000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138021615835337,1.381578947368421,,,,,,,,,,,,,2,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138021615835337,1.381578947368421,,,,,,,,,,,,,2,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138021615835337,1.381578947368421,,,,,,,,,,,,,2,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138021615835337,1.381578947368421,,,,,,,,,,,,,2,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,19.10121577176544,255.82894736842104,,,,,,,,,,,,,350,,,,240000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138020418128189,19.78723404255319,,,,,,,,,,,,,30,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138020418128189,19.78723404255319,,,,,,,,,,,,,30,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138020418128189,19.78723404255319,,,,,,,,,,,,,30,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,48.627602557746734,347.63829787234044,,,,,,,,,,,,,463,,,,720000,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138019693308864,1.4736842105263157,,,,,,,,,,,,,2,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138019693308864,1.5789473684210527,,,,,,,,,,,,,3,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,26.301212915880928,234.6526315789474,,,,,,,,,,,,,322,,,,240000,
15:45:00.000-03:00,16:00:00.000-03:00,,31.88281192779541,104.73333333333333,,,,,,,,,,,,,151,,,,360000,
16:00:00.000-03:00,16:15:00.000-03:00,,43.046006774902345,93.36054421768706,,,,,,,,,,,,,143,,,,600000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.13802032470703,2.6020408163265305,,,,,,,,,,,,,4,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,80.04600090613732,252.23233908948197,,,,,,,,,,,,,383,,,,,600000
18:00:00.000-03:00,18:15:00.000-03:00,,34.61041481758041,81.20780711825489,,,,,,,,,,,,,124,,,,,180000
18:15:00.000-03:00,18:30:00.000-03:00,,15.138020722762398,7.835820895522389,,,,,,,,,,,,,12,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138020722762398,7.835820895522389,,,,,,,,,,,,,12,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.138020722762398,7.835820895522389,,,,,,,,,,,,,12,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,23.51041643515877,65.74626865671642,,,,,,,,,,,,,101,,,,180000,
19:15:00.000-03:00,19:30:00.000-03:00,,17.928818865826255,43.111111111111114,,,,,,,,,,,,,67,,,,60000,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138020264474969,26.666666666666668,,,,,,,,,,,,,41,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,54.08281215868498,118.79365079365078,,,,,,,,,,,,,182,,,,,360000
20:00:00.000-03:00,20:15:00.000-03:00,,21.628818180250086,17.428571428571427,,,,,,,,,,,,,27,,,,,60000
20:15:00.000-03:00,20:30:00.000-03:00,,31.882810924364172,93.5,,,,,,,,,,,,,132,,,,360000,
20:30:00.000-03:00,20:45:00.000-03:00,,56.99999809265137,233.75,,,,,,,,,,,,,329,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,29.092012838883832,158.47727272727275,,,,,,,,,,,,,223,,,,300000,
21:00:00.000-03:00,21:15:00.000-03:00,,40.255207120174425,464.93006993007,,,,,,,,,,,,,648,,,,540000,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138019360994036,7.972027972027972,,,,,,,,,,,,,12,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138019360994036,1.5944055944055944,,,,,,,,,,,,,2,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138019360994036,,,,,,,,,,,,,,,,,,,
