Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Corrida (ms)
08:30:00.000-03:00,08:45:00.000-03:00,,15.138019478839377,14.270166453265043,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138019478839377,14.270166453265043,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138019478839377,14.270166453265043,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138019580196067,14.270166453265043,,,,,,,,,,,,,4,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138019985622831,14.270166453265043,,,,,,,,,,,,,21,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,93.02761363425451,58.74479412359323,,,,,,,,,,,,,90,,,,,720000
13:15:00.000-03:00,13:30:00.000-03:00,,60.57361652153746,45.37823371989295,,,,,,,,,,,,,70,,,,,420000
13:30:00.000-03:00,13:45:00.000-03:00,,15.138020437271868,26.1864406779661,,,,,,,,,,,,,40,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138020437271868,26.1864406779661,,,,,,,,,,,,,40,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138020437271868,26.1864406779661,,,,,,,,,,,,,40,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,54.08281226757446,177.22033898305085,,,,,,,,,,,,,272,,,,,360000
14:30:00.000-03:00,14:45:00.000-03:00,,15.138020515441895,41.41304347826087,,,,,,,,,,,,,64,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138020515441895,41.41304347826087,,,,,,,,,,,,,64,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138020515441895,41.41304347826087,,,,,,,,,,,,,64,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,29.09201140630813,66.76086956521739,,,,,,,,,,,,,103,,,,300000,
15:30:00.000-03:00,15:45:00.000-03:00,,40.25520869663784,162.0,,,,,,,,,,,,,248,,,,540000,
15:45:00.000-03:00,16:00:00.000-03:00,,48.62760327079079,318.0,,,,,,,,,,,,,483,,,,720000,
16:00:00.000-03:00,16:15:00.000-03:00,,43.046005917833995,288.9024390243902,,,,,,,,,,,,,439,,,,600000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138019834245954,89.6341463414634,,,,,,,,,,,,,134,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138019834245954,89.6341463414634,,,,,,,,,,,,,134,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138019834245954,89.6341463414634,,,,,,,,,,,,,134,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.138019834245954,89.6341463414634,,,,,,,,,,,,,134,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.138019834245954,89.6341463414634,,,,,,,,,,,,,134,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,45.83680528913225,232.06016260162602,,,,,,,,,,,,,341,,,,660000,
17:45:00.000-03:00,18:00:00.000-03:00,,57.0,292.0,,,,,,,,,,,,,428,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,40.25520796775818,201.30416666666667,,,,,,,,,,,,,302,,,,540000,
18:15:00.000-03:00,18:30:00.000-03:00,,45.83680474549009,272.4855769230769,,,,,,,,,,,,,414,,,,660000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138019762541118,4.615384615384615,,,,,,,,,,,,,7,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138019762541118,,,,,,,,,,,,,,,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138019762541118,,,,,,,,,,,,,,,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138019762541118,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138019762541118,,,,,,,,,,,,,,,,,,,
