Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
20:45:00.000-03:00,21:00:00.000-03:00,15,23.912114180555555,76.42857142857143,,,77.0,78.0,76.0,,,,,0.25286530972011134,0.31382300704297883,0.08492063492063492,117,,,,,900000
21:00:00.000-03:00,21:15:00.000-03:00,4,15.8671875,22.047619047619047,,,,,,,,,,0.31382297930700437,0.31382297930700437,0.31382297930700437,34,,,,,240000
21:15:00.000-03:00,21:30:00.000-03:00,,15.8671875,2.5,,,,,,,,,,,,,4,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.8671875,2.5,,,,,,,,,,,,,4,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.8671875,2.5,,,74.0,74.0,74.0,,,,,,,,4,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.8671875,2.5,,,84.5,94.0,75.0,,,,,,,,4,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.8671875,2.5,,,75.9,79.0,70.0,,,,,,,,4,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.8671875,2.5,,,70.0,73.0,67.0,,,,,0.002777777777777778,0.002777777777777778,0.002777777777777778,4,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.8671875,2.5,,,70.65,85.0,65.0,,,,,0.2905880095163018,0.2905880095163018,0.2905880095163018,4,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.8671875,2.5,,,68.0,68.0,68.0,,,,,,,,4,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.8671875,2.5,,,72.0,75.0,69.0,,,,,,,,4,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.8671875,2.5,,,73.0,75.0,71.0,,,,,,,,4,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.8671875,2.3333333333333335,,,73.68181818181819,81.0,65.0,,,,,,,,4,,,,,
